Sensor_Distance,Leakage,Time,Prev_Sensor_Distance,Diff,Episode
19.979428021840192,False,286,19.957412207458873,0.022015814381319387,5
20.0,False,287,19.979428021840192,0.020571978159807713,5
20.0,False,288,20.0,0.0,5
20.0,False,289,20.0,0.0,5
19.99242823622695,False,290,20.0,-0.007571763773050577,5
19.946411878347188,False,291,19.99242823622695,-0.046016357879761216,5
19.969217852706144,False,292,19.946411878347188,0.02280597435895615,5
20.0,False,293,19.969217852706144,0.030782147293855644,5
19.908969776241833,False,294,20.0,-0.0910302237581675,5
20.0,False,295,19.908969776241833,0.0910302237581675,5
19.963476635834507,False,296,20.0,-0.03652336416549318,5
20.0,False,297,19.963476635834507,0.03652336416549318,5
19.98138068207379,False,298,20.0,-0.018619317926209078,5
19.959035328097514,False,299,19.98138068207379,-0.022345353976277238,5
4.0063873229221905,False,0,0.0,0.0,6
4.0710875825722175,False,1,4.0063873229221905,0.06470025965002701,6
3.9634379766960626,False,2,4.0710875825722175,-0.10764960587615491,6
3.9582006298470573,False,3,3.9634379766960626,-0.005237346849005231,6
3.924128789865268,False,4,3.9582006298470573,-0.03407183998178942,6
4.093494970673592,False,5,3.924128789865268,0.169366180808324,6
4.067088742145508,False,6,4.093494970673592,-0.026406228528084164,6
4.08718881567401,False,7,4.067088742145508,0.020100073528502627,6
3.970875378024056,False,8,4.08718881567401,-0.11631343764995439,6
3.99970849796626,False,9,3.970875378024056,0.028833119942203833,6
4.056719710294621,False,10,3.99970849796626,0.057011212328360816,6
3.977112727913778,False,11,4.056719710294621,-0.07960698238084252,6
4.0419617082974275,False,12,3.977112727913778,0.06484898038364939,6
3.964148469213441,False,13,4.0419617082974275,-0.0778132390839863,6
3.951516485200955,False,14,3.964148469213441,-0.012631984012485997,6
3.964954902648082,False,15,3.951516485200955,0.013438417447126927,6
3.9562190962968904,False,16,3.964954902648082,-0.008735806351191755,6
3.995771426201462,False,17,3.9562190962968904,0.03955232990457169,6
4.045247190548394,False,18,3.995771426201462,0.04947576434693168,6
4.013205501363783,False,19,4.045247190548394,-0.032041689184611144,6
4.092747743576047,False,20,4.013205501363783,0.07954224221226447,6
3.989945440632531,False,21,4.092747743576047,-0.10280230294351611,6
3.9971826773425487,False,22,3.989945440632531,0.007237236710017747,6
3.930664820014024,False,23,3.9971826773425487,-0.06651785732852478,6
3.924605091061819,False,24,3.930664820014024,-0.006059728952204857,6
3.929089690549665,False,25,3.924605091061819,0.004484599487845742,6
3.9721165446600772,False,26,3.929089690549665,0.043026854110412405,6
3.914269824395439,False,27,3.9721165446600772,-0.05784672026463822,6
4.060309317198973,False,28,3.914269824395439,0.146039492803534,6
3.959497904187132,False,29,4.060309317198973,-0.10081141301184093,6
3.9154576262160017,False,30,3.959497904187132,-0.044040277971130415,6
3.9805543552935347,False,31,3.9154576262160017,0.06509672907753306,6
4.0380134358063975,False,32,3.9805543552935347,0.05745908051286275,6
4.037205160633594,False,33,4.0380134358063975,-0.0008082751728037962,6
3.983611307636951,False,34,4.037205160633594,-0.05359385299664288,6
4.0023380910840896,False,35,3.983611307636951,0.01872678344713874,6
4.002763318888737,False,36,4.0023380910840896,0.0004252278046470437,6
4.099898533579609,False,37,4.002763318888737,0.09713521469087283,6
4.052206750553545,False,38,4.099898533579609,-0.047691783026064805,6
4.076868515118914,False,39,4.052206750553545,0.024661764565369282,6
3.9686181135199297,False,40,4.076868515118914,-0.10825040159898425,6
3.9689648973258733,False,41,3.9686181135199297,0.0003467838059436623,6
4.038499598877441,False,42,3.9689648973258733,0.06953470155156749,6
4.051731440522734,False,43,4.038499598877441,0.01323184164529323,6
3.9109401998626763,False,44,4.051731440522734,-0.14079124066005777,6
3.943571317774032,False,45,3.9109401998626763,0.032631117911355645,6
3.913496422890352,False,46,3.943571317774032,-0.03007489488367998,6
4.062718072657562,False,47,3.913496422890352,0.14922164976721009,6
4.087143798855894,False,48,4.062718072657562,0.02442572619833161,6
4.0882076540106995,False,49,4.087143798855894,0.0010638551548058928,6
4.0328932911245365,False,50,4.0882076540106995,-0.05531436288616298,6
3.991539758759509,False,51,4.0328932911245365,-0.04135353236502759,6
3.9641368207325614,False,52,3.991539758759509,-0.0274029380269476,6
4.002054824404724,False,53,3.9641368207325614,0.037918003672162914,6
4.019829154640597,False,54,4.002054824404724,0.017774330235872604,6
3.948540790907252,False,55,4.019829154640597,-0.0712883637333448,6
3.940845472200859,False,56,3.948540790907252,-0.007695318706393284,6
3.9269070296799526,False,57,3.940845472200859,-0.013938442520906147,6
3.962942609646951,False,58,3.9269070296799526,0.036035579966998466,6
4.091947055000083,False,59,3.962942609646951,0.12900444535313182,6
3.9037030894454747,False,60,4.091947055000083,-0.1882439655546082,6
3.9430740636232313,False,61,3.9037030894454747,0.03937097417775659,6
4.01287473413043,False,62,3.9430740636232313,0.06980067050719896,6
4.061024867452672,False,63,4.01287473413043,0.04815013332224183,6
4.026791856860804,False,64,4.061024867452672,-0.03423301059186823,6
3.90497118166171,False,65,4.026791856860804,-0.12182067519909401,6
4.096491325868781,False,66,3.90497118166171,0.1915201442070713,6
4.004806296604921,False,67,4.096491325868781,-0.0916850292638598,6
3.9352307269590816,False,68,4.004806296604921,-0.06957556964583977,6
4.054492327649396,False,69,3.9352307269590816,0.11926160069031466,6
3.907490919992783,False,70,4.054492327649396,-0.1470014076566133,6
3.9625700494224136,False,71,3.907490919992783,0.05507912942963067,6
3.903959574220943,False,72,3.9625700494224136,-0.05861047520147045,6
3.9430603311528825,False,73,3.903959574220943,0.03910075693193926,6
4.042855523169667,False,74,3.9430603311528825,0.09979519201678455,6
4.013306808376913,False,75,4.042855523169667,-0.029548714792754005,6
4.028502284629883,False,76,4.013306808376913,0.015195476252969797,6
3.9319160490975675,False,77,4.028502284629883,-0.09658623553231527,6
3.983618458906649,False,78,3.9319160490975675,0.05170240980908147,6
3.9423960876260273,False,79,3.983618458906649,-0.04122237128062167,6
4.084555298615917,False,80,3.9423960876260273,0.14215921098988948,6
4.023541589102579,False,81,4.084555298615917,-0.061013709513337844,6
4.075448723844627,False,82,4.023541589102579,0.05190713474204767,6
3.9769606556272628,False,83,4.075448723844627,-0.09848806821736389,6
4.005863282314081,False,84,3.9769606556272628,0.028902626686818422,6
4.066973340461351,False,85,4.005863282314081,0.06111005814726944,6
4.057644469078686,False,86,4.066973340461351,-0.009328871382664694,6
3.9828616979315905,False,87,4.057644469078686,-0.07478277114709542,6
3.9147705204987844,False,88,3.9828616979315905,-0.06809117743280613,6
4.00509034416268,False,89,3.9147705204987844,0.09031982366389535,6
4.094878875467981,False,90,4.00509034416268,0.08978853130530151,6
3.9468216092674258,False,91,4.094878875467981,-0.14805726620055548,6
3.936036512021286,False,92,3.9468216092674258,-0.010785097246139852,6
4.058554567636952,False,93,3.936036512021286,0.12251805561566576,6
4.060069416559416,False,94,4.058554567636952,0.0015148489224641182,6
4.07344942012417,False,95,4.060069416559416,0.013380003564754439,6
3.952125366087696,False,96,4.07344942012417,-0.1213240540364744,6
3.9203294317524997,False,97,3.952125366087696,-0.03179593433519612,6
3.950794687150011,False,98,3.9203294317524997,0.030465255397511104,6
4.056143883242479,False,99,3.950794687150011,0.10534919609246796,6
4.2027555285018865,True,100,4.056143883242479,0.14661164525940773,6
4.343455532244137,True,101,4.2027555285018865,0.14070000374225078,6
4.739712460650712,True,102,4.343455532244137,0.3962569284065749,6
4.851432638480299,True,103,4.739712460650712,0.11172017782958665,6
5.0894069963423405,True,104,4.851432638480299,0.23797435786204169,6
5.277583969001437,True,105,5.0894069963423405,0.18817697265909672,6
5.628889897891231,True,106,5.277583969001437,0.3513059288897935,6
5.8751792329478425,True,107,5.628889897891231,0.24628933505661177,6
6.015630431676116,True,108,5.8751792329478425,0.1404511987282735,6
6.219841485032451,True,109,6.015630431676116,0.20421105335633527,6
6.369659570872561,True,110,6.219841485032451,0.14981808584010992,6
6.711235621563085,True,111,6.369659570872561,0.34157605069052366,6
6.937531960677897,True,112,6.711235621563085,0.22629633911481228,6
7.174035316406279,True,113,6.937531960677897,0.23650335572838177,6
7.361989066589029,True,114,7.174035316406279,0.18795375018274996,6
7.553319094032852,True,115,7.361989066589029,0.191330027443823,6
7.737310374660212,True,116,7.553319094032852,0.18399128062736025,6
8.03531785810623,True,117,7.737310374660212,0.29800748344601846,6
8.316688212439992,True,118,8.03531785810623,0.28137035433376134,6
8.350243243527837,True,119,8.316688212439992,0.033555031087844966,6
8.742996830849123,True,120,8.350243243527837,0.39275358732128574,6
8.925177218764619,True,121,8.742996830849123,0.18218038791549596,6
9.076405067317877,True,122,8.925177218764619,0.15122784855325833,6
9.258523164861698,True,123,9.076405067317877,0.18211809754382102,6
9.515311088098798,True,124,9.258523164861698,0.2567879232371002,6
9.79111980035371,True,125,9.515311088098798,0.27580871225491244,6
10.064500650241872,True,126,9.79111980035371,0.27338084988816114,6
10.195475930142395,True,127,10.064500650241872,0.1309752799005235,6
10.519226082293798,True,128,10.195475930142395,0.323750152151403,6
10.711444395498198,True,129,10.519226082293798,0.19221831320439975,6
10.84602931083714,True,130,10.711444395498198,0.13458491533894268,6
11.033697927620482,True,131,10.84602931083714,0.18766861678334124,6
11.259423813231383,True,132,11.033697927620482,0.2257258856109008,6
11.615237278886307,True,133,11.259423813231383,0.3558134656549239,6
11.687796010381787,True,134,11.615237278886307,0.07255873149548009,6
11.990817407349367,True,135,11.687796010381787,0.3030213969675799,6
12.191736797531252,True,136,11.990817407349367,0.20091939018188576,6
12.457172305596236,True,137,12.191736797531252,0.26543550806498395,6
12.60023115796976,True,138,12.457172305596236,0.14305885237352456,6
12.868573250990567,True,139,12.60023115796976,0.2683420930208058,6
13.138396812629617,True,140,12.868573250990567,0.2698235616390505,6
13.216452834832241,True,141,13.138396812629617,0.07805602220262386,6
13.49772443594684,True,142,13.216452834832241,0.28127160111459837,6
13.699507853443363,True,143,13.49772443594684,0.2017834174965234,6
14.043856364518437,True,144,13.699507853443363,0.3443485110750739,6
14.267635803169497,True,145,14.043856364518437,0.22377943865106076,6
14.33725835366932,True,146,14.267635803169497,0.06962255049982247,6
14.540309041552467,True,147,14.33725835366932,0.20305068788314706,6
14.821915049537818,True,148,14.540309041552467,0.28160600798535107,6
15.172307855876019,True,149,14.821915049537818,0.3503928063382009,6
15.40627009604426,True,150,15.172307855876019,0.23396224016824085,6
15.515625681055518,True,151,15.40627009604426,0.10935558501125797,6
15.804947102981904,True,152,15.515625681055518,0.28932142192638644,6
15.902104754484151,True,153,15.804947102981904,0.09715765150224698,6
16.195707499434008,True,154,15.902104754484151,0.2936027449498564,6
16.358983985870417,True,155,16.195707499434008,0.16327648643640913,6
16.704311782886336,True,156,16.358983985870417,0.3453277970159192,6
16.909024281487227,True,157,16.704311782886336,0.20471249860089102,6
17.206462543903182,True,158,16.909024281487227,0.2974382624159553,6
17.313009228921352,True,159,17.206462543903182,0.10654668501817,6
17.503632399145133,True,160,17.313009228921352,0.1906231702237804,6
17.89538655755938,True,161,17.503632399145133,0.39175415841424766,6
17.937462731082906,True,162,17.89538655755938,0.042076173523525995,6
18.136344500426414,True,163,17.937462731082906,0.1988817693435081,6
18.356660157281024,True,164,18.136344500426414,0.2203156568546092,6
18.635699377125537,True,165,18.356660157281024,0.2790392198445133,6
18.94951511541457,True,166,18.635699377125537,0.3138157382890334,6
19.129758079475273,True,167,18.94951511541457,0.18024296406070306,6
19.430435148455768,True,168,19.129758079475273,0.3006770689804945,6
19.67531444180622,True,169,19.430435148455768,0.24487929335045067,6
19.769138293514995,True,170,19.67531444180622,0.09382385170877683,6
19.989650418678284,False,171,19.769138293514995,0.22051212516328889,6
20.0,False,172,19.989650418678284,0.010349581321715817,6
20.0,False,173,20.0,0.0,6
20.0,False,174,20.0,0.0,6
20.0,False,175,20.0,0.0,6
20.0,False,176,20.0,0.0,6
20.0,False,177,20.0,0.0,6
20.0,False,178,20.0,0.0,6
20.0,False,179,20.0,0.0,6
20.0,False,180,20.0,0.0,6
20.0,False,181,20.0,0.0,6
20.0,False,182,20.0,0.0,6
20.0,False,183,20.0,0.0,6
20.0,False,184,20.0,0.0,6
20.0,False,185,20.0,0.0,6
20.0,False,186,20.0,0.0,6
20.0,False,187,20.0,0.0,6
20.0,False,188,20.0,0.0,6
20.0,False,189,20.0,0.0,6
20.0,False,190,20.0,0.0,6
20.0,False,191,20.0,0.0,6
20.0,False,192,20.0,0.0,6
20.0,False,193,20.0,0.0,6
20.0,False,194,20.0,0.0,6
20.0,False,195,20.0,0.0,6
20.0,False,196,20.0,0.0,6
20.0,False,197,20.0,0.0,6
20.0,False,198,20.0,0.0,6
20.0,False,199,20.0,0.0,6
19.95726794109995,False,200,20.0,-0.04273205890005016,6
19.95668281554207,False,201,19.95726794109995,-0.0005851255578797065,6
19.972899257918844,False,202,19.95668281554207,0.016216442376773443,6
19.957060561686774,False,203,19.972899257918844,-0.015838696232069793,6
19.985200630195614,False,204,19.957060561686774,0.028140068508839988,6
19.92477409055245,False,205,19.985200630195614,-0.06042653964316358,6
20.0,False,206,19.92477409055245,0.07522590944754981,6
19.909641936155083,False,207,20.0,-0.09035806384491707,6
20.0,False,208,19.909641936155083,0.09035806384491707,6
19.997887054662467,False,209,20.0,-0.0021129453375330343,6
19.916042261163636,False,210,19.997887054662467,-0.08184479349883134,6
20.0,False,211,19.916042261163636,0.08395773883636437,6
20.0,False,212,20.0,0.0,6
20.0,False,213,20.0,0.0,6
20.0,False,214,20.0,0.0,6
19.986704136552614,False,215,20.0,-0.01329586344738587,6
19.93580882627999,False,216,19.986704136552614,-0.050895310272622396,6
19.950329909045912,False,217,19.93580882627999,0.014521082765920568,6
20.0,False,218,19.950329909045912,0.0496700909540877,6
19.957870277331637,False,219,20.0,-0.042129722668363456,6
19.938379192525577,False,220,19.957870277331637,-0.019491084806059433,6
19.96889875261733,False,221,19.938379192525577,0.030519560091754272,6
20.0,False,222,19.96889875261733,0.031101247382668618,6
20.0,False,223,20.0,0.0,6
19.9437703061004,False,224,20.0,-0.0562296938995992,6
19.997307262966455,False,225,19.9437703061004,0.0535369568660542,6
20.0,False,226,19.997307262966455,0.0026927370335450007,6
19.998694030814672,False,227,20.0,-0.001305969185327882,6
19.9826369892431,False,228,19.998694030814672,-0.016057041571571062,6
20.0,False,229,19.9826369892431,0.017363010756898944,6
19.997302237016328,False,230,20.0,-0.0026977629836721917,6
20.0,False,231,19.997302237016328,0.0026977629836721917,6
19.976852200917836,False,232,20.0,-0.0231477990821638,6
20.0,False,233,19.976852200917836,0.0231477990821638,6
20.0,False,234,20.0,0.0,6
20.0,False,235,20.0,0.0,6
20.0,False,236,20.0,0.0,6
20.0,False,237,20.0,0.0,6
19.992222554443927,False,238,20.0,-0.007777445556072848,6
19.95163888095946,False,239,19.992222554443927,-0.04058367348446623,6
20.0,False,240,19.95163888095946,0.04836111904053908,6
19.96896040589492,False,241,20.0,-0.03103959410508139,6
19.93226759041986,False,242,19.96896040589492,-0.036692815475060314,6
20.0,False,243,19.93226759041986,0.0677324095801417,6
20.0,False,244,20.0,0.0,6
19.91465306919788,False,245,20.0,-0.08534693080212108,6
19.96614952700544,False,246,19.91465306919788,0.051496457807562734,6
19.945210014122367,False,247,19.96614952700544,-0.02093951288307494,6
