Sensor_Distance,Leakage,Time,Prev_Sensor_Distance,Diff,Episode
20.0,False,186,20.0,0.0,6
20.0,False,187,20.0,0.0,6
20.0,False,188,20.0,0.0,6
20.0,False,189,20.0,0.0,6
20.0,False,190,20.0,0.0,6
20.0,False,191,20.0,0.0,6
20.0,False,192,20.0,0.0,6
20.0,False,193,20.0,0.0,6
20.0,False,194,20.0,0.0,6
20.0,False,195,20.0,0.0,6
20.0,False,196,20.0,0.0,6
20.0,False,197,20.0,0.0,6
20.0,False,198,20.0,0.0,6
20.0,False,199,20.0,0.0,6
19.947107886417616,False,200,20.0,-0.052892113582384326,6
19.948301379059384,False,201,19.947107886417616,0.0011934926417680458,6
19.925628040900605,False,202,19.948301379059384,-0.022673338158778478,6
19.92694023162869,False,203,19.925628040900605,0.0013121907280861933,6
20.0,False,204,19.92694023162869,0.07305976837130856,6
19.958928488070732,False,205,20.0,-0.0410715119292675,6
20.0,False,206,19.958928488070732,0.0410715119292675,6
19.931442940302578,False,207,20.0,-0.06855705969742232,6
20.0,False,208,19.931442940302578,0.06855705969742232,6
20.0,False,209,20.0,0.0,6
19.990792307996987,False,210,20.0,-0.00920769200301308,6
20.0,False,211,19.990792307996987,0.00920769200301308,6
19.93970728330991,False,212,20.0,-0.060292716690089065,6
19.997973635317507,False,213,19.93970728330991,0.05826635200759611,6
20.0,False,214,19.997973635317507,0.0020263646824929538,6
19.930504370148732,False,215,20.0,-0.06949562985126789,6
20.0,False,216,19.930504370148732,0.06949562985126789,6
19.954637758021942,False,217,20.0,-0.04536224197805794,6
19.991827473967547,False,218,19.954637758021942,0.03718971594560472,6
20.0,False,219,19.991827473967547,0.00817252603245322,6
20.0,False,220,20.0,0.0,6
20.0,False,221,20.0,0.0,6
20.0,False,222,20.0,0.0,6
20.0,False,223,20.0,0.0,6
20.0,False,224,20.0,0.0,6
20.0,False,225,20.0,0.0,6
20.0,False,226,20.0,0.0,6
20.0,False,227,20.0,0.0,6
19.983213600682678,False,228,20.0,-0.016786399317322065,6
20.0,False,229,19.983213600682678,0.016786399317322065,6
20.0,False,230,20.0,0.0,6
19.937572844028463,False,231,20.0,-0.062427155971537474,6
20.0,False,232,19.937572844028463,0.062427155971537474,6
19.94757608694068,False,233,20.0,-0.05242391305932159,6
19.95942810476755,False,234,19.94757608694068,0.01185201782687173,6
19.954920162579683,False,235,19.95942810476755,-0.004507942187867542,6
20.0,False,236,19.954920162579683,0.045079837420317403,6
19.91628036494933,False,237,20.0,-0.08371963505067015,6
19.953457628411066,False,238,19.91628036494933,0.03717726346173578,6
19.91908461426352,False,239,19.953457628411066,-0.03437301414754401,6
20.0,False,240,19.91908461426352,0.08091538573647838,6
20.0,False,241,20.0,0.0,6
20.0,False,242,20.0,0.0,6
19.994422280367626,False,243,20.0,-0.0055777196323738565,6
20.0,False,244,19.994422280367626,0.0055777196323738565,6
19.970552385706462,False,245,20.0,-0.029447614293538038,6
19.952208960499743,False,246,19.970552385706462,-0.018343425206719388,6
19.991339592536782,False,247,19.952208960499743,0.0391306320370397,6
19.91431799187526,False,248,19.991339592536782,-0.07702160066152075,6
19.934537882560253,False,249,19.91431799187526,0.020219890684991526,6
20.0,False,250,19.934537882560253,0.06546211743974695,6
19.92545044983802,False,251,20.0,-0.07454955016197928,6
20.0,False,252,19.92545044983802,0.07454955016197928,6
19.94000361671115,False,253,20.0,-0.05999638328885126,6
19.97852091873599,False,254,19.94000361671115,0.038517302024839495,6
20.0,False,255,19.97852091873599,0.021479081264011768,6
19.958196570415545,False,256,20.0,-0.04180342958445493,6
20.0,False,257,19.958196570415545,0.04180342958445493,6
20.0,False,258,20.0,0.0,6
20.0,False,259,20.0,0.0,6
19.977749678736405,False,260,20.0,-0.02225032126359494,6
19.927189099619675,False,261,19.977749678736405,-0.05056057911673051,6
20.0,False,262,19.927189099619675,0.07281090038032545,6
19.97944540438324,False,263,20.0,-0.02055459561675832,6
19.94870002088065,False,264,19.97944540438324,-0.03074538350259104,6
19.912212637580183,False,265,19.94870002088065,-0.03648738330046797,6
20.0,False,266,19.912212637580183,0.08778736241981733,6
20.0,False,267,20.0,0.0,6
20.0,False,268,20.0,0.0,6
19.941121472740086,False,269,20.0,-0.05887852725991394,6
20.0,False,270,19.941121472740086,0.05887852725991394,6
19.932265434826856,False,271,20.0,-0.06773456517314358,6
20.0,False,272,19.932265434826856,0.06773456517314358,6
19.938723535793173,False,273,20.0,-0.061276464206827086,6
19.900078724912017,False,274,19.938723535793173,-0.03864481088115568,6
20.0,False,275,19.900078724912017,0.09992127508798276,6
19.965094524526812,False,276,20.0,-0.03490547547318812,6
20.0,False,277,19.965094524526812,0.03490547547318812,6
20.0,False,278,20.0,0.0,6
19.977369001567595,False,279,20.0,-0.02263099843240468,6
20.0,False,280,19.977369001567595,0.02263099843240468,6
19.987529431096302,False,281,20.0,-0.01247056890369791,6
20.0,False,282,19.987529431096302,0.01247056890369791,6
20.0,False,283,20.0,0.0,6
19.93702863327553,False,284,20.0,-0.06297136672446868,6
19.973363314934854,False,285,19.93702863327553,0.036334681659322854,6
19.952428321292516,False,286,19.973363314934854,-0.02093499364233864,6
20.0,False,287,19.952428321292516,0.047571678707484466,6
19.941623649194163,False,288,20.0,-0.05837635080583681,6
19.91479527528437,False,289,19.941623649194163,-0.026828373909793868,6
20.0,False,290,19.91479527528437,0.08520472471563068,6
20.0,False,291,20.0,0.0,6
19.93974450560244,False,292,20.0,-0.06025549439755906,6
19.924809188832057,False,293,19.93974450560244,-0.014935316770383622,6
19.940044657440204,False,294,19.924809188832057,0.015235468608146618,6
19.978684187883953,False,295,19.940044657440204,0.03863953044374924,6
20.0,False,296,19.978684187883953,0.02131581211604683,6
19.902806395495276,False,297,20.0,-0.09719360450472436,6
20.0,False,298,19.902806395495276,0.09719360450472436,6
20.0,False,299,20.0,0.0,6
1.930264469236807,False,0,0.0,0.0,7
1.921087579749703,False,1,1.930264469236807,-0.009176889487104045,7
1.7913310059086158,False,2,1.921087579749703,-0.12975657384108708,7
1.7983450880670249,False,3,1.7913310059086158,0.007014082158409041,7
1.978338742481655,False,4,1.7983450880670249,0.1799936544146301,7
1.5020773806748347,False,5,1.978338742481655,-0.4762613618068203,7
2.079291937094428,False,6,1.5020773806748347,0.5772145564195932,7
2.301069940480515,False,7,2.079291937094428,0.221778003386087,7
1.7993569474987523,False,8,2.301069940480515,-0.5017129929817625,7
2.1051297084719636,False,9,1.7993569474987523,0.30577276097321127,7
2.4952638973404175,False,10,2.1051297084719636,0.39013418886845397,7
1.9982192349513488,False,11,2.4952638973404175,-0.49704466238906875,7
1.5988639171398984,False,12,1.9982192349513488,-0.3993553178114504,7
2.0249165207765674,False,13,1.5988639171398984,0.42605260363666897,7
2.388351497497827,False,14,2.0249165207765674,0.3634349767212597,7
2.3788365040764967,False,15,2.388351497497827,-0.009514993421330331,7
2.25035715516792,False,16,2.3788365040764967,-0.1284793489085767,7
2.3108521795522368,False,17,2.25035715516792,0.06049502438431675,7
1.9559247432820621,False,18,2.3108521795522368,-0.35492743627017465,7
1.5943410870975123,False,19,1.9559247432820621,-0.3615836561845498,7
2.0229819514630347,False,20,1.5943410870975123,0.4286408643655224,7
1.9915947622706378,False,21,2.0229819514630347,-0.031387189192396914,7
2.4264558120850297,False,22,1.9915947622706378,0.4348610498143919,7
1.7440019666795268,False,23,2.4264558120850297,-0.6824538454055029,7
2.2595763305810994,False,24,1.7440019666795268,0.5155743639015726,7
2.3090475336507676,False,25,2.2595763305810994,0.049471203069668235,7
1.6859612774105748,False,26,2.3090475336507676,-0.6230862562401929,7
1.9771675884586601,False,27,1.6859612774105748,0.29120631104808536,7
2.088326240486336,False,28,1.9771675884586601,0.11115865202767594,7
2.2957563304973174,False,29,2.088326240486336,0.20743009001098134,7
1.6240405858963736,False,30,2.2957563304973174,-0.6717157446009439,7
1.610078880732487,False,31,1.6240405858963736,-0.013961705163886506,7
1.779274784124448,False,32,1.610078880732487,0.169195903391961,7
1.6379418149098313,False,33,1.779274784124448,-0.1413329692146168,7
2.0664540031688663,False,34,1.6379418149098313,0.42851218825903503,7
2.1390167440241625,False,35,2.0664540031688663,0.07256274085529624,7
2.322385335095236,False,36,2.1390167440241625,0.18336859107107362,7
2.2734072327765436,False,37,2.322385335095236,-0.048978102318692596,7
2.187824072764971,False,38,2.2734072327765436,-0.08558316001157262,7
2.0637371505110274,False,39,2.187824072764971,-0.12408692225394358,7
2.185487166208298,False,40,2.0637371505110274,0.12175001569727062,7
2.3850969194071,False,41,2.185487166208298,0.19960975319880214,7
2.31617009297058,False,42,2.3850969194071,-0.06892682643651993,7
2.3971408026711236,False,43,2.31617009297058,0.08097070970054343,7
2.0143205973463374,False,44,2.3971408026711236,-0.3828202053247862,7
2.412328962365847,False,45,2.0143205973463374,0.39800836501950965,7
2.2066884109310125,False,46,2.412328962365847,-0.2056405514348345,7
1.9295389635458355,False,47,2.2066884109310125,-0.277149447385177,7
1.5890739093750565,False,48,1.9295389635458355,-0.340465054170779,7
1.6206799501107105,False,49,1.5890739093750565,0.031606040735653984,7
1.6509701574826372,False,50,1.6206799501107105,0.03029020737192667,7
2.290517974958017,False,51,1.6509701574826372,0.6395478174753797,7
2.3450117111423823,False,52,2.290517974958017,0.05449373618436537,7
2.038986763753785,False,53,2.3450117111423823,-0.3060249473885972,7
1.8923381081024395,False,54,2.038986763753785,-0.14664865565134555,7
1.5623523488306867,False,55,1.8923381081024395,-0.3299857592717528,7
2.3237457554581167,False,56,1.5623523488306867,0.7613934066274299,7
1.8480215030511673,False,57,2.3237457554581167,-0.4757242524069494,7
2.2156827739626643,False,58,1.8480215030511673,0.36766127091149703,7
2.2666855150529175,False,59,2.2156827739626643,0.051002741090253156,7
2.356376095957574,False,60,2.2666855150529175,0.08969058090465643,7
2.293668941333267,False,61,2.356376095957574,-0.06270715462430676,7
2.363074722429911,False,62,2.293668941333267,0.06940578109664397,7
1.6412113434363866,False,63,2.363074722429911,-0.7218633789935245,7
2.1586533999628403,False,64,1.6412113434363866,0.5174420565264537,7
2.268019846511105,False,65,2.1586533999628403,0.10936644654826466,7
1.7672912986947493,False,66,2.268019846511105,-0.5007285478163557,7
2.4649469413563447,False,67,1.7672912986947493,0.6976556426615954,7
2.127271679048994,False,68,2.4649469413563447,-0.3376752623073509,7
2.1819280336752422,False,69,2.127271679048994,0.054656354626248405,7
1.6713451568626772,False,70,2.1819280336752422,-0.5105828768125651,7
1.8259675577081595,False,71,1.6713451568626772,0.1546224008454824,7
2.271571600665669,False,72,1.8259675577081595,0.44560404295750944,7
2.333371905885175,False,73,2.271571600665669,0.06180030521950597,7
1.5060066029307164,False,74,2.333371905885175,-0.8273653029544585,7
1.6677601906347614,False,75,1.5060066029307164,0.16175358770404502,7
1.8623110476261908,False,76,1.6677601906347614,0.19455085699142938,7
1.854778594861517,False,77,1.8623110476261908,-0.007532452764673847,7
1.895304832256106,False,78,1.854778594861517,0.04052623739458894,7
2.0079899277933344,False,79,1.895304832256106,0.1126850955372285,7
1.5758061465978777,False,80,2.0079899277933344,-0.43218378119545675,7
2.190118260211407,False,81,1.5758061465978777,0.6143121136135294,7
2.133222190617534,False,82,2.190118260211407,-0.056896069593872944,7
2.433798699050927,False,83,2.133222190617534,0.3005765084333927,7
1.6685196374238653,False,84,2.433798699050927,-0.7652790616270615,7
2.485209111520038,False,85,1.6685196374238653,0.8166894740961725,7
1.5564639412379644,False,86,2.485209111520038,-0.9287451702820735,7
2.3884325879073485,False,87,1.5564639412379644,0.8319686466693841,7
2.4437103401754645,False,88,2.3884325879073485,0.05527775226811604,7
2.1667277710012227,False,89,2.4437103401754645,-0.2769825691742418,7
2.076045392030112,False,90,2.1667277710012227,-0.09068237897111064,7
1.8181747702605655,False,91,2.076045392030112,-0.25787062176954656,7
2.3009696057298745,False,92,1.8181747702605655,0.482794835469309,7
2.4179166900361397,False,93,2.3009696057298745,0.11694708430626521,7
1.6705453039481049,False,94,2.4179166900361397,-0.7473713860880349,7
1.8827794646469636,False,95,1.6705453039481049,0.2122341606988587,7
2.420744493648466,False,96,1.8827794646469636,0.5379650290015026,7
2.052357097839856,False,97,2.420744493648466,-0.36838739580861013,7
1.6887627536487222,False,98,2.052357097839856,-0.3635943441911338,7
1.9740049999237308,False,99,1.6887627536487222,0.2852422462750086,7
2.305943322611643,True,100,1.9740049999237308,0.331938322687912,7
2.756956129031116,True,101,2.305943322611643,0.4510128064194734,7
3.1948922248000815,True,102,2.756956129031116,0.4379360957689653,7
3.6008032393272247,True,103,3.1948922248000815,0.4059110145271432,7
4.001738229801704,True,104,3.6008032393272247,0.40093499047447967,7
4.4510815756729265,True,105,4.001738229801704,0.44934334587122216,7
4.751917589872603,True,106,4.4510815756729265,0.3008360141996764,7
5.190591008358117,True,107,4.751917589872603,0.43867341848551433,7
5.546126211924456,True,108,5.190591008358117,0.3555352035663386,7
5.970653581102628,True,109,5.546126211924456,0.4245273691781719,7
6.454368268375265,True,110,5.970653581102628,0.483714687272637,7
6.803748163930314,True,111,6.454368268375265,0.34937989555504956,7
7.098115840472158,True,112,6.803748163930314,0.29436767654184326,7
7.574148790857159,True,113,7.098115840472158,0.4760329503850018,7
8.046403796081638,True,114,7.574148790857159,0.4722550052244783,7
8.382889891198019,True,115,8.046403796081638,0.3364860951163813,7
8.881393083037512,True,116,8.382889891198019,0.4985031918394931,7
9.191054036185097,True,117,8.881393083037512,0.3096609531475849,7
9.510085768379723,True,118,9.191054036185097,0.31903173219462566,7
10.029078653720626,True,119,9.510085768379723,0.5189928853409036,7
10.342954456111512,True,120,10.029078653720626,0.31387580239088564,7
10.891421726666616,True,121,10.342954456111512,0.5484672705551041,7
11.200247812939052,True,122,10.891421726666616,0.30882608627243613,7
11.586539010000093,True,123,11.200247812939052,0.3862911970610412,7
11.973078307516245,True,124,11.586539010000093,0.38653929751615124,7
12.460122566161967,True,125,11.973078307516245,0.48704425864572265,7
12.856692429593853,True,126,12.460122566161967,0.3965698634318855,7
13.28967804454035,True,127,12.856692429593853,0.4329856149464977,7
13.71638152584066,True,128,13.28967804454035,0.42670348130030966,7
14.112208409991466,True,129,13.71638152584066,0.39582688415080547,7
14.46003465331171,True,130,14.112208409991466,0.34782624332024525,7
14.789855517372756,True,131,14.46003465331171,0.3298208640610447,7
15.201518126852122,True,132,14.789855517372756,0.4116626094793663,7
15.621059693076763,True,133,15.201518126852122,0.4195415662246411,7
16.079262189430803,True,134,15.621059693076763,0.45820249635404053,7
16.419173631059092,True,135,16.079262189430803,0.33991144162828846,7
16.76714157992967,True,136,16.419173631059092,0.34796794887057914,7
17.143373608802627,True,137,16.76714157992967,0.3762320288729555,7
17.643543483382885,True,138,17.143373608802627,0.5001698745802585,7
18.038092937585958,True,139,17.643543483382885,0.39454945420307297,7
18.523082884106625,True,140,18.038092937585958,0.48498994652066685,7
18.824579213932072,True,141,18.523082884106625,0.30149632982544716,7
19.28927777255938,True,142,18.824579213932072,0.46469855862730824,7
19.617695090069763,True,143,19.28927777255938,0.3284173175103824,7
20.0,False,144,19.617695090069763,0.38230490993023736,7
20.0,False,145,20.0,0.0,7
20.0,False,146,20.0,0.0,7
20.0,False,147,20.0,0.0,7
20.0,False,148,20.0,0.0,7
20.0,False,149,20.0,0.0,7
20.0,False,150,20.0,0.0,7
20.0,False,151,20.0,0.0,7
20.0,False,152,20.0,0.0,7
20.0,False,153,20.0,0.0,7
20.0,False,154,20.0,0.0,7
20.0,False,155,20.0,0.0,7
20.0,False,156,20.0,0.0,7
20.0,False,157,20.0,0.0,7
20.0,False,158,20.0,0.0,7
20.0,False,159,20.0,0.0,7
20.0,False,160,20.0,0.0,7
20.0,False,161,20.0,0.0,7
20.0,False,162,20.0,0.0,7
20.0,False,163,20.0,0.0,7
20.0,False,164,20.0,0.0,7
20.0,False,165,20.0,0.0,7
20.0,False,166,20.0,0.0,7
20.0,False,167,20.0,0.0,7
20.0,False,168,20.0,0.0,7
20.0,False,169,20.0,0.0,7
20.0,False,170,20.0,0.0,7
20.0,False,171,20.0,0.0,7
20.0,False,172,20.0,0.0,7
20.0,False,173,20.0,0.0,7
20.0,False,174,20.0,0.0,7
20.0,False,175,20.0,0.0,7
20.0,False,176,20.0,0.0,7
20.0,False,177,20.0,0.0,7
20.0,False,178,20.0,0.0,7
20.0,False,179,20.0,0.0,7
20.0,False,180,20.0,0.0,7
20.0,False,181,20.0,0.0,7
20.0,False,182,20.0,0.0,7
20.0,False,183,20.0,0.0,7
20.0,False,184,20.0,0.0,7
20.0,False,185,20.0,0.0,7
20.0,False,186,20.0,0.0,7
20.0,False,187,20.0,0.0,7
20.0,False,188,20.0,0.0,7
20.0,False,189,20.0,0.0,7
20.0,False,190,20.0,0.0,7
20.0,False,191,20.0,0.0,7
20.0,False,192,20.0,0.0,7
20.0,False,193,20.0,0.0,7
20.0,False,194,20.0,0.0,7
20.0,False,195,20.0,0.0,7
20.0,False,196,20.0,0.0,7
20.0,False,197,20.0,0.0,7
20.0,False,198,20.0,0.0,7
20.0,False,199,20.0,0.0,7
19.979330303687057,False,200,20.0,-0.02066969631294313,7
19.983537584367905,False,201,19.979330303687057,0.004207280680848413,7
20.0,False,202,19.983537584367905,0.016462415632094718,7
19.9480858870962,False,203,20.0,-0.051914112903798326,7
20.0,False,204,19.9480858870962,0.051914112903798326,7
19.9789917340809,False,205,20.0,-0.02100826591910021,7
